매장명,도로명주소,매장유형,위도,경도
돼지포차,전라남도 완도군 완도읍 개포로56번길 40-7,음식점 및 주점업,34.3177766,126.7501548
갓블레스 미용학원,전라남도 완도군 완도읍 장보고대로 210,기타 개인 서비스업,34.3167601,126.7484144
주식회사 바다명가,전라남도 완도군 완도읍 농공단지4길 12,소매업; 자동차 제외,34.3386429,126.7344947
CU완도주은점,전라남도 완도군 완도읍 청해진동로 5(진아리채아파트),소매업; 자동차 제외,34.3135021,126.7401568
이설무용학원,전라남도 완도군 완도읍 개포로145번길 39 (무등파크맨션),교육 서비스업,34.3220676,126.7417098
오리온삼도대리점,전라남도 완도군 완도읍 농공단지3길 12,소매업; 자동차 제외,34.3360516,126.7341606
에코아울렛,전라남도 완도군 완도읍 장보고대로 173,소매업; 자동차 제외,34.319641,126.7465125
난타5000,전라남도 완도군 완도읍 개포로114번길 30,음식점 및 주점업,34.3177334,126.7452753
청해장식,전라남도 완도군 완도읍 개포로62번길 18-8,소매업; 자동차 제외,34.3170272,126.7467227
엑스와이엠(XYM)디자인호텔,전라남도 완도군 완도읍 중앙길 21,숙박업,34.31377414,126.7578531527
빙그레밥상,전라남도 완도군 완도읍 개포로62번길 46-14,음식점 및 주점업,34.318678303,126.7490367921
아시아마트,전라남도 완도군 완도읍 장보고대로 274-1,소매업; 자동차 제외,34.3149534422,126.7546285455
동백횟집,전라남도 완도군 완도읍 장보고대로 303,음식점 및 주점업,34.3151231162,126.7580804768
일등가스,전라남도 완도군 노화읍 노화로 708,소매업; 자동차 제외,34.1868545306,126.575975537
바다마트,전라남도 완도군 고금면 고금동로 21,소매업; 자동차 제외,34.3966388613,126.8021515221
완도 해양치유센터,전라남도 완도군 신지면 명사십리61번길 94,식료품 제조업,34.3280577948,126.8184946182
요술궁전,전라남도 완도군 완도읍 청해진남로39번길 13,기타 개인 서비스업,34.3109389652,126.7558032162
김가네 국밥,전라남도 완도군 완도읍 청해진남로 38,음식점 및 주점업,34.3123725154,126.7553127846
땡큐맘,전라남도 완도군 노화읍 노화로 840-1,음식점 및 주점업,34.1771464534,126.5730997122
짱구포차,전라남도 완도군 금일읍 금일로 429,음식점 및 주점업,34.3501630547,127.0330976971
대흥석물,전라남도 완도군 완도읍 대구미길 16,소매업; 자동차 제외,34.3235635953,126.6982897033
라이브일출,전라남도 완도군 완도읍 장보고대로 313,음식점 및 주점업,34.3152846004,126.7589181058
순수장어,전라남도 완도군 완도읍 장보고대로 253-10,소매업; 자동차 제외,34.3164756649,126.7534964675
힐링코아,전라남도 완도군 완도읍 개포로 151,소매업; 자동차 제외,34.3195082605,126.7445712636
프린스모텔,전라남도 완도군 완도읍 개포로114번길 44-5,숙박업,34.318413072,126.746621214
약산솔향흑염소,전라남도 완도군 약산면 장용1길 43-1,소매업; 자동차 제외,34.3964690928,126.896489835
공간,전라남도 완도군 노화읍 노화로 820,음식점 및 주점업,34.1777267747,126.5749257811
블로썸,전남 완도군 완도읍 개포로159번길 25,음식점 및 주점업,34.3216379357,126.7440612014
청해장갑,전라남도 완도군 완도읍 장보고대로 208,소매업; 자동차 제외,34.3168527738,126.7483195013
블로썸,전라남도 완도군 완도읍 개포로159번길 25(미림빌 5차),음식점 및 주점업,34.3216379357,126.7440612014
이엠피 디자인,전남 완도군 완도읍 청해진서로 5,식료품 제조업,34.3148336127,126.7426254677
헤어뱅크엔 네일,전라남도 완도군 완도읍 중앙길 8,기타 개인 서비스업,34.3143652129,126.7564290827
헤어뱅크앤네일,전라남도 완도군 완도읍 중앙길 8,기타 개인 서비스업,34.3143652129,126.7564290827
주식회사 고기장터,전남 완도군 완도읍 개포로 143-1,소매업; 자동차 제외,34.319299968,126.7436841093
시온마트,전라남도 완도군 금당면 울포길 14,소매업; 자동차 제외,34.4280265285,127.0735789262
삼촌네유통,전남 완도군 완도읍 개포로135번길 51,식료품 제조업,34.322736156,126.741119071
하이헤어,전남 완도군 완도읍 개포로145번길 19-1,기타 개인 서비스업,34.3206452508,126.7432981062
만물회관,전남 완도군 노화읍 이포길 23,음식점 및 주점업,34.1759967377,126.5729333666
청해치과의원,전남 완도군 완도읍 장보고대로 183,보건업,34.318917941,126.7472511722
강병주,전라남도 완도군 완도읍 장보고대로 183,보건업,34.318917941,126.7472511722
골프존스크린명사십리점,전라남도 완도군 신지면 신지로 421,스포츠 및 오락관련 서비스업,34.3353732166,126.8130978767
모래뜰 팬션,전라남도 완도군 신지면 명사십리길 74,숙박업,34.327892986,126.8064152349
모래뜰,전라남도 완도군 신지면 명사십리길 74,숙박업,34.327892986,126.8064152349
세븐일레븐,전라남도 완도군 신지면 명사십리길 74,소매업; 자동차 제외,34.327892986,126.8064152349
하얀빨래방,전라남도 완도군 완도읍 개포로62번길 15,기타 개인 서비스업,34.3172693767,126.7462795842
해보수산,전라남도 완도군 완도읍 청해진로 1642-8,소매업; 자동차 제외,34.3363103768,126.727012417
천추남원추어탕,전라남도 완도군 완도읍 군내3번길 23-3,음식점 및 주점업,34.3141772448,126.7575605029
새콤달콤이,전남 완도군 완도읍 개포로62번길 17-8,음식점 및 주점업,34.3176954266,126.746545578
집어가,전남 완도군 완도읍 개포로 146-7,음식점 및 주점업,34.3188249532,126.744405795
라움,전남 완도군 완도읍 개포로145번길 23,음식점 및 주점업,34.3211119684,126.7430931779
달스윗 주식회사,전남 완도군 완도읍 장보고대로 330,음식점 및 주점업,34.3144383875,126.7632669582
참숯한우 완도 갈비살,전남 완도군 완도읍 장보고대로 187,음식점 및 주점업,34.3187127335,126.7474549628
완도본갈비,전남 완도군 완도읍 장보고대로 191-1,음식점 및 주점업,34.3183174531,126.7477704697
씨유 완도은성점,전남 완도군 완도읍 중앙길 28,소매업; 자동차 제외,34.3132100103,126.7580903104
스시혼,전남 완도군 완도읍 개포로 143,음식점 및 주점업,34.319299968,126.7436841093
웃는돼지,전남 완도군 보길면 청별길 8-2,음식점 및 주점업,34.1695677721,126.5657306398
순수장어,전남 완도군 완도읍 장보고대로 253-10,식료품 제조업,34.3164756649,126.7534964675
꽃게천국,전라남도 완도군 완도읍 해변공원로 63,음식점 및 주점업,34.3192053174,126.749216996
청해치과의원,전라남도 완도군 완도읍 장보고대로 183,보건업,34.318917941,126.7472511722
주식회사 고기장터,전라남도 완도군 완도읍 개포로 143-1,소매업; 자동차 제외,34.3193351815,126.7438831592
삼해수산,전라남도 완도군 금일읍 동백3길 10,소매업; 자동차 제외,34.3279856232,127.0464233758
대야가든,전라남도 완도군 완도읍 청해진로 1219,음식점 및 주점업,34.3705218375,126.7223299477
산건어물,전라남도 완도군 완도읍 해변공원로113번길 14,소매업; 자동차 제외,34.3237674383,126.7466749883
거시기호프,전라남도 완도군 완도읍 개포로 40-15,음식점 및 주점업,34.3161367603,126.7475034202
꽃마름완도점,전라남도 완도군 완도읍 해변공원로 152(쌍용 더플래티넘 완도),음식점 및 주점업,34.3270456316,126.749680907
또랑호프,전라남도 완도군 완도읍 개포로114번길 43-4,음식점 및 주점업,34.3187478917,126.7463209856
꽃마름 완도점,전라남도 완도군 완도읍 해변공원로 152(쌍용 더플래티넘 완도),음식점 및 주점업,34.3270456316,126.749680907
꽃다지,전라남도 완도군 완도읍 개포로62번길 13-4,음식점 및 주점업,34.3173553991,126.7462027283
호프마을,전라남도 완도군 완도읍 중앙길 17,음식점 및 주점업,34.3139139225,126.7575608254
대일,전라남도 완도군 금당면 울포길 14,음식점 및 주점업,34.4280265285,127.0735789262
완도방충망,전라남도 완도군 완도읍 개포로56번길 15-12,소매업; 자동차 제외,34.3172675417,126.7476167223
왕해장국,전라남도 완도군 완도읍 해변공원로101번길 5-4,음식점 및 주점업,34.3225149924,126.7472766796
대향물산,전라남도 완도군 완도읍 장보고대로 332,소매업; 자동차 제외,34.3151339243,126.7613844619
구계등대중음식점,전라남도 완도군 완도읍 구계등길 47-1,음식점 및 주점업,34.2983647461,126.7092413265
정숙피부관리,전라남도 완도군 완도읍 청해진남로 15,소매업; 자동차 제외,34.3137157232,126.7568516265
백소동,전라남도 완도군 완도읍 해변공원로 17,음식점 및 주점업,34.3167106906,126.7529195145
고금도낚시,전라남도 완도군 고금면 고금동로 34,소매업; 자동차 제외,34.3963900952,126.8032384156
대일여관,전라남도 완도군 금당면 울포길 15,숙박업,34.427980462,127.0732811234
외갓집 민박,전라남도 완도군 금당면 금당해변로 115,숙박업,34.4508215105,127.0318417288
청해푸드랑,전라남도 완도군 완도읍 해변공원로 52,음식점 및 주점업,34.3187029865,126.750263377
오늘한잔할까,전라남도 완도군 완도읍 개포로 12,음식점 및 주점업,34.3169755322,126.7505555406
집어가완도점,전라남도 완도군 완도읍 개포로 146-7,소매업; 자동차 제외,34.3188249532,126.744405795
핫도그,전라남도 완도군 완도읍 개포로114번길 38-3,기타 개인 서비스업,34.3182264364,126.7460848296
완도철공소,전라남도 완도군 완도읍 청해진남로24번길 29-1,기타 개인 서비스업,34.3150338319,126.7539881735
세븐일레븐 명사십리점,전라남도 완도군 신지면 명사십리길 74,소매업; 자동차 제외,34.327892986,126.8064152349
헤어아지트,전라남도 완도군 완도읍 개포로114번길 29,기타 개인 서비스업,34.3177840277,126.7448885261
바람자리찬,전라남도 완도군 노화읍 노화서로 125,소매업; 자동차 제외,34.1933770785,126.5702144954
달스윗주식회사,전라남도 완도군 완도읍 장보고대로 330,소매업; 자동차 제외,34.3144383875,126.7632669582
맑은약국,전라남도 완도군 완도읍 개포로130번길 15,보건업,34.3188786787,126.7445340567
두경뚝배기,전라남도 완도군 완도읍 장보고대로 253-9,음식점 및 주점업,34.3165808544,126.7532211738
세븐일레븐완도화인스톤점,전라남도 완도군 완도읍 청해진서로 3-4,소매업; 자동차 제외,34.3150643835,126.7424070382
훼미리옷,전라남도 완도군 완도읍 개포로 153,소매업; 자동차 제외,34.3196027503,126.7448810677
꽃내헤어,전라남도 완도군 고금면 고금동로2번길 25-1,기타 개인 서비스업,34.3962608564,126.8026426579
술통,전라남도 완도군 금일읍 금일로 387-1,음식점 및 주점업,34.3493114144,127.0288719361
웨이브미용실,전남 완도군 완도읍 개포로145번길 35,기타 개인 서비스업,34.3221191892,126.7425762822
숙미용실,전남 완도군 신지면 한들길 12-1,기타 개인 서비스업,34.3344246863,126.8270293584
모래뜰,전남 완도군 신지면 명사십리길 74,숙박업,34.327892986,126.8064152349
비김,전라남도 완도군 완도읍 개포로56번길 11-11,음식점 및 주점업,34.3168728384,126.7468572616
12번지,전라남도 완도군 신지면 신지로 554-1,음식점 및 주점업,34.3336401972,126.8271423548
완도 친환경,전라남도 완도군 완도읍 청해진로 1464-1,소매업; 자동차 제외,34.3511162803,126.7306556039
흥부식당,전라남도 완도군 완도읍 해변공원로 39-1,음식점 및 주점업,34.3176181417,126.7506605499
현대옥 완도점,전라남도 완도군 완도읍 해변공원로 61,음식점 및 주점업,34.3190473064,126.7492701614
뽀족산펜션,전라남도 완도군 보길면 보길로 1206-41,숙박업,34.127900195,126.5151010894
오부자,전라남도 완도군 군외면 청해진서로 2138,음식점 및 주점업,34.3885680909,126.6468448654
동네카페,전라남도 완도군 군외면 청해진서로 2138,음식점 및 주점업,34.3885680909,126.6468448654
해담,전라남도 완도군 생일면 생일로 613,음식점 및 주점업,34.335414065,126.9950852038
해별아동청소년발달센터,전라남도 완도군 완도읍 군내21번길 6-3,기타 개인 서비스업,34.3123073532,126.7582715066
뾰족산폔션,전남 완도군 보길면 보길로 1206-41,숙박업,34.127900195,126.5151010894
세븐일레븐 명사십리점,전남 완도군 신지면 명사십리길 74,소매업; 자동차 제외,34.327892986,126.8064152349
해별아동청소년발달센터,전남 완도군 완도읍 군내21번길 6-3,식료품 제조업,34.3123073532,126.7582715066
현대옥 완도점,전남 완도군 완도읍 해변공원로 61,음식점 및 주점업,34.3190473064,126.7492701614
완도친환경,전남 완도군 완도읍 청해진로 1464-1,식료품 제조업,34.3512765393,126.7305220524
